0.438744359656398,0.381558457093008,0
0.454704696614673,0.39720138692488,0
0.395500363790175,0.380055892283195,0
0.430500408695946,0.412943821469445,0
0.709364830858073,0.754686681982361,0
0.666182189758637,0.758554636538882,0
0.648658978677302,0.699011644908023,0
0.709022364452905,0.831318197396598,0
0.340385726666133,0.585267750979777,0
0.329106506552571,0.641135557920501,0
0.285932511913521,0.586895624188026,0
0.368012077721744,0.640298261873821,0
0.959291425205444,0.547215529963803,0
0.884711909673564,0.51010043810081,0
0.906212338539445,0.664738391163905,0
0.9285113311321,0.584619369149002,0
0.243524968724989,0.929263623187228,0
0.205282506896596,0.85915017472029,0
0.172406172470414,0.953673318680225,0
0.234656210894048,0.919460948796861,0
